,date_time,a1_raw,a1_moisture,a2_raw,a2_moisture,a3_raw,a3_moisture,a4_raw,a4_moisture,a5_raw,a5_moisture,a6_raw,a6_moisture
219,2016-06-09 14:00:00,65535,43.885311,65535,38.402534,65535,39.574272,65535,37.012669,65535,41.792252,65535,49.222473
220,2016-06-09 14:30:00,65535,44.155518,65535,38.42675,65535,39.583233,65535,37.021355,65535,41.792252,65535,49.222473
221,2016-06-09 15:00:00,65535,44.145844,65535,38.438858,65535,39.592186,65535,37.030041,65535,41.782841,65535,49.232754
222,2016-06-09 15:30:00,65535,44.107185,65535,38.450962,65535,39.610107,65535,37.038727,65535,41.782841,65535,49.232754
223,2016-06-09 16:00:00,65535,44.078217,65535,38.450962,65535,39.61908,65535,37.047424,65535,41.792252,65535,49.243034
224,2016-06-09 16:30:00,65535,44.058899,65535,38.450962,65535,39.61908,65535,37.047424,65535,41.782841,65535,49.243034
225,2016-06-09 17:00:00,65535,44.020287,65535,38.438858,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
226,2016-06-09 17:30:00,65535,43.991348,65535,38.42675,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
227,2016-06-09 18:00:00,65535,43.972054,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
228,2016-06-09 18:30:00,65535,43.943127,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
229,2016-06-09 19:00:00,65535,43.923847,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
230,2016-06-09 19:30:00,65535,43.904583,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
231,2016-06-09 20:00:00,65535,43.894947,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
232,2016-06-09 20:30:00,65535,43.875679,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
233,2016-06-09 21:00:00,65535,43.856419,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
234,2016-06-09 21:30:00,65535,43.846798,65535,38.450962,65535,39.628048,65535,37.056114,65535,41.782841,65535,49.243034
235,2016-06-09 22:00:00,65535,43.846798,65535,38.450962,65535,39.637009,65535,37.056114,65535,41.782841,65535,49.243034
236,2016-06-09 22:30:00,65535,43.827545,65535,38.450962,65535,39.637009,65535,37.056114,65535,41.782841,65535,49.243034
237,2016-06-09 23:00:00,65535,43.827545,65535,38.450962,65535,39.637009,65535,37.056114,65535,41.782841,65535,49.232754
238,2016-06-09 23:30:00,65535,43.827545,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.782841,65535,49.243034
239,2016-06-10 00:00:00,65535,43.817917,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.782841,65535,49.232754
240,2016-06-10 00:30:00,65535,43.817917,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.773441,65535,49.232754
241,2016-06-10 01:00:00,65535,43.808292,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.782841,65535,49.243034
242,2016-06-10 01:30:00,65535,43.808292,65535,38.438858,65535,39.637009,65535,37.064804,65535,41.773441,65535,49.232754
243,2016-06-10 02:00:00,65535,43.808292,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.782841,65535,49.243034
244,2016-06-10 02:30:00,65535,43.808292,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.773441,65535,49.232754
245,2016-06-10 03:00:00,65535,43.798672,65535,38.438858,65535,39.637009,65535,37.064804,65535,41.773441,65535,49.232754
246,2016-06-10 03:30:00,65535,43.808292,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.773441,65535,49.232754
247,2016-06-10 04:00:00,65535,43.817917,65535,38.450962,65535,39.637009,65535,37.064804,65535,41.782841,65535,49.232754
248,2016-06-10 04:30:00,65535,43.817917,65535,38.438858,65535,39.637009,65535,37.064804,65535,41.782841,65535,49.232754
249,2016-06-10 05:00:00,65535,43.808292,65535,38.438858,65535,39.637009,65535,37.064804,65535,41.773441,65535,49.232754
250,2016-06-10 05:30:00,65535,43.808292,65535,38.438858,65535,39.637009,65535,37.064804,65535,41.773441,65535,49.232754
251,2016-06-10 06:00:00,65535,43.808292,65535,38.438858,65535,39.645977,65535,37.064804,65535,41.773441,65535,49.232754
252,2016-06-10 06:30:00,65535,43.808292,65535,38.438858,65535,39.645977,65535,37.064804,65535,41.773441,65535,49.232754
253,2016-06-10 07:00:00,65535,43.808292,65535,38.438858,65535,39.645977,65535,37.073494,65535,41.782841,65535,49.232754
254,2016-06-10 07:30:00,65535,43.808292,65535,38.438858,65535,39.645977,65535,37.064804,65535,41.782841,65535,49.232754
255,2016-06-10 08:00:00,65535,43.798672,65535,38.438858,65535,39.645977,65535,37.073494,65535,41.773441,65535,49.232754
256,2016-06-10 08:30:00,65535,43.789047,65535,38.42675,65535,39.645977,65535,37.073494,65535,41.773441,65535,49.232754
257,2016-06-10 09:00:00,65535,43.760201,65535,38.438858,65535,39.645977,65535,37.073494,65535,41.782841,65535,49.232754
258,2016-06-10 09:30:00,65535,43.721745,65535,38.438858,65535,39.645977,65535,37.073494,65535,41.773441,65535,49.222473
259,2016-06-10 10:00:00,65535,43.673698,65535,38.438858,65535,39.645977,65535,37.064804,65535,41.773441,65535,49.222473
260,2016-06-10 10:30:00,65535,43.625698,65535,38.438858,65535,39.645977,65535,37.073494,65535,41.773441,65535,49.222473
261,2016-06-10 11:00:00,65535,43.56813,65535,38.438858,65535,39.645977,65535,37.064804,65535,41.773441,65535,49.222473
262,2016-06-10 11:30:00,65535,43.491447,65535,38.42675,65535,39.645977,65535,37.064804,65535,41.773441,65535,49.222473
263,2016-06-10 12:00:00,65535,43.395699,65535,38.438858,65535,39.637009,65535,37.056114,65535,41.764023,65535,49.212193
264,2016-06-10 12:30:00,65535,43.290524,65535,38.42675,65535,39.628048,65535,37.047424,65535,41.764023,65535,49.212193
265,2016-06-10 13:00:00,65535,43.137817,65535,38.438858,65535,39.628048,65535,37.038727,65535,41.764023,65535,49.20192
266,2016-06-10 13:30:00,65535,42.947392,65535,38.42675,65535,39.61908,65535,37.038727,65535,41.764023,65535,49.20192
267,2016-06-10 14:00:00,65535,42.757454,65535,38.42675,65535,39.610107,65535,37.030041,65535,41.754623,65535,49.20192
268,2016-06-10 14:30:00,65535,42.568024,65535,38.42675,65535,39.601154,65535,37.030041,65535,41.754623,65535,49.20192
269,2016-06-10 15:00:00,65535,42.379101,65535,38.414639,65535,39.601154,65535,37.021355,65535,41.754623,65535,49.191639
270,2016-06-10 15:30:00,65535,42.200077,65535,38.414639,65535,39.592186,65535,37.012669,65535,41.745209,65535,49.191639
271,2016-06-10 16:00:00,65535,42.040287,65535,38.414639,65535,39.583233,65535,37.003975,65535,41.745209,65535,49.191639
272,2016-06-10 16:30:00,65535,41.824677,65535,38.414639,65535,39.574272,65535,37.003975,65535,41.745209,65535,49.191639
273,2016-06-10 17:00:00,65535,41.609726,65535,38.414639,65535,39.574272,65535,36.995296,65535,41.735813,65535,49.181374
274,2016-06-10 17:30:00,65535,41.42334,65535,38.414639,65535,39.565308,65535,36.995296,65535,41.735813,65535,49.181374
275,2016-06-10 18:00:00,65535,41.200333,65535,38.42675,65535,39.565308,65535,36.986614,65535,41.735813,65535,49.181374
276,2016-06-10 18:30:00,65535,41.042809,65535,38.414639,65535,39.556358,65535,36.986614,65535,41.735813,65535,49.181374
277,2016-06-10 19:00:00,65535,40.894894,65535,38.414639,65535,39.556358,65535,36.986614,65535,41.735813,65535,49.181374
278,2016-06-10 19:30:00,65535,40.802597,65535,38.414639,65535,39.556358,65535,36.986614,65535,41.735813,65535,49.181374
279,2016-06-10 20:00:00,65535,40.774929,65535,38.42675,65535,39.556358,65535,36.986614,65535,41.735813,65535,49.181374
280,2016-06-10 20:30:00,65535,40.784153,65535,38.414639,65535,39.556358,65535,36.986614,65535,41.735813,65535,49.181374
281,2016-06-10 21:00:00,65535,40.811821,65535,38.42675,65535,39.556358,65535,36.986614,65535,41.735813,65535,49.181374
282,2016-06-10 21:30:00,65535,40.830269,65535,38.42675,65535,39.556358,65535,36.995296,65535,41.735813,65535,49.181374
283,2016-06-10 22:00:00,65535,40.839508,65535,38.42675,65535,39.565308,65535,36.995296,65535,41.735813,65535,49.181374
284,2016-06-10 22:30:00,65535,40.848724,65535,38.42675,65535,39.556358,65535,36.995296,65535,41.735813,65535,49.181374
285,2016-06-10 23:00:00,65535,40.857956,65535,38.42675,65535,39.556358,65535,36.995296,65535,41.745209,65535,49.181374
286,2016-06-10 23:30:00,65535,40.867188,65535,38.414639,65535,39.565308,65535,37.003975,65535,41.745209,65535,49.181374
287,2016-06-11 00:00:00,65535,40.876423,65535,38.414639,65535,39.565308,65535,37.003975,65535,41.745209,65535,49.181374
288,2016-06-11 00:30:00,65535,40.885658,65535,38.414639,65535,39.565308,65535,37.003975,65535,41.745209,65535,49.181374
289,2016-06-11 01:00:00,65535,40.894894,65535,38.414639,65535,39.565308,65535,37.012669,65535,41.745209,65535,49.181374
290,2016-06-11 01:30:00,65535,40.9226,65535,38.42675,65535,39.565308,65535,37.012669,65535,41.754623,65535,49.181374
291,2016-06-11 02:00:00,65535,40.941082,65535,38.42675,65535,39.565308,65535,37.012669,65535,41.754623,65535,49.181374
292,2016-06-11 02:30:00,65535,40.950325,65535,38.414639,65535,39.565308,65535,37.003975,65535,41.754623,65535,49.191639
293,2016-06-11 03:00:00,65535,40.987305,65535,38.414639,65535,39.565308,65535,37.003975,65535,41.754623,65535,49.191639
294,2016-06-11 03:30:00,65535,40.996552,65535,38.414639,65535,39.556358,65535,37.003975,65535,41.764023,65535,49.191639
295,2016-06-11 04:00:00,65535,41.015057,65535,38.402534,65535,39.556358,65535,37.003975,65535,41.764023,65535,49.191639
296,2016-06-11 04:30:00,65535,41.015057,65535,38.414639,65535,39.565308,65535,37.012669,65535,41.764023,65535,49.191639
297,2016-06-11 05:00:00,65535,41.024311,65535,38.414639,65535,39.565308,65535,37.012669,65535,41.764023,65535,49.191639
298,2016-06-11 05:30:00,65535,41.033566,65535,38.414639,65535,39.565308,65535,37.012669,65535,41.773441,65535,49.191639
299,2016-06-11 06:00:00,65535,41.042809,65535,38.402534,65535,39.565308,65535,37.012669,65535,41.773441,65535,49.20192
300,2016-06-11 06:30:00,65535,41.042809,65535,38.402534,65535,39.565308,65535,37.012669,65535,41.773441,65535,49.20192
301,2016-06-11 07:00:00,65535,41.024311,65535,38.39043,65535,39.565308,65535,37.012669,65535,41.773441,65535,49.20192
302,2016-06-11 07:30:00,65535,41.005806,65535,38.39043,65535,39.565308,65535,37.012669,65535,41.773441,65535,49.20192
303,2016-06-11 08:00:00,65535,40.959572,65535,38.39043,65535,39.565308,65535,37.012669,65535,41.782841,65535,49.20192
304,2016-06-11 08:30:00,65535,40.885658,65535,38.378338,65535,39.565308,65535,37.012669,65535,41.782841,65535,49.20192
305,2016-06-11 09:00:00,65535,40.793373,65535,38.39043,65535,39.565308,65535,37.021355,65535,41.792252,65535,49.20192
306,2016-06-11 09:30:00,65535,40.682808,65535,38.378338,65535,39.556358,65535,37.012669,65535,41.782841,65535,49.20192
307,2016-06-11 10:00:00,65535,40.526466,65535,38.366238,65535,39.556358,65535,37.012669,65535,41.782841,65535,49.191639
308,2016-06-11 10:30:00,65535,40.36132,65535,38.366238,65535,39.556358,65535,37.012669,65535,41.782841,65535,49.20192
309,2016-06-11 11:00:00,65535,40.178291,65535,38.366238,65535,39.556358,65535,37.012669,65535,41.782841,65535,49.20192
310,2016-06-11 11:30:00,65535,39.986649,65535,38.366238,65535,39.556358,65535,37.012669,65535,41.782841,65535,49.191639
311,2016-06-11 12:00:00,65535,39.768299,65535,38.366238,65535,39.556358,65535,37.012669,65535,41.782841,65535,49.191639
312,2016-06-11 12:30:00,65535,39.514454,65535,38.354141,65535,39.547398,65535,37.012669,65535,41.782841,65535,49.191639
313,2016-06-11 13:00:00,65535,39.243561,65535,38.366238,65535,39.547398,65535,37.012669,65535,41.782841,65535,49.191639
314,2016-06-11 13:30:00,65535,38.973763,65535,38.366238,65535,39.547398,65535,37.003975,65535,41.782841,65535,49.20192
315,2016-06-11 14:00:00,65535,38.615772,65535,38.366238,65535,39.547398,65535,37.003975,65535,41.782841,65535,49.20192
316,2016-06-11 14:30:00,65535,38.117886,65535,38.354141,65535,39.547398,65535,36.995296,65535,41.782841,65535,49.20192
317,2016-06-11 15:00:00,65535,37.773418,65535,38.366238,65535,39.547398,65535,36.995296,65535,41.782841,65535,49.20192
318,2016-06-11 15:30:00,65535,37.44833,65535,38.366238,65535,39.547398,65535,36.995296,65535,41.782841,65535,49.20192
319,2016-06-11 16:00:00,65535,37.107491,65535,38.366238,65535,39.538448,65535,36.995296,65535,41.782841,65535,49.20192
320,2016-06-11 16:30:00,65535,36.768494,65535,38.366238,65535,39.538448,65535,36.995296,65535,41.782841,65535,49.20192
321,2016-06-11 17:00:00,65535,36.508995,65535,38.366238,65535,39.529491,65535,36.995296,65535,41.782841,65535,49.20192
322,2016-06-11 17:30:00,65535,36.302185,65535,38.366238,65535,39.538448,65535,36.995296,65535,41.782841,65535,49.20192
323,2016-06-11 18:00:00,65535,36.010399,65535,38.366238,65535,39.529491,65535,36.995296,65535,41.782841,65535,49.212193
324,2016-06-11 18:30:00,65535,35.779682,65535,38.366238,65535,39.529491,65535,36.995296,65535,41.782841,65535,49.20192
325,2016-06-11 19:00:00,65535,35.651894,65535,38.366238,65535,39.529491,65535,36.986614,65535,41.782841,65535,49.212193
326,2016-06-11 19:30:00,65535,35.575348,65535,38.366238,65535,39.529491,65535,36.995296,65535,41.792252,65535,49.212193
327,2016-06-11 20:00:00,65535,35.600845,65535,38.366238,65535,39.520538,65535,36.995296,65535,41.792252,65535,49.212193
328,2016-06-11 20:30:00,65535,35.566849,65535,38.366238,65535,39.520538,65535,36.995296,65535,41.792252,65535,49.212193
329,2016-06-11 21:00:00,65535,35.55835,65535,38.366238,65535,39.520538,65535,37.003975,65535,41.792252,65535,49.212193
330,2016-06-11 21:30:00,65535,35.575348,65535,38.366238,65535,39.529491,65535,37.003975,65535,41.792252,65535,49.212193
331,2016-06-11 22:00:00,65535,35.575348,65535,38.366238,65535,39.520538,65535,37.003975,65535,41.792252,65535,49.222473
332,2016-06-11 22:30:00,65535,35.59235,65535,38.366238,65535,39.529491,65535,37.003975,65535,41.801666,65535,49.222473
333,2016-06-11 23:00:00,65535,35.600845,65535,38.366238,65535,39.529491,65535,37.012669,65535,41.801666,65535,49.222473
334,2016-06-11 23:30:00,65535,35.617867,65535,38.366238,65535,39.529491,65535,37.012669,65535,41.801666,65535,49.222473
335,2016-06-12 00:00:00,65535,35.634872,65535,38.366238,65535,39.529491,65535,37.012669,65535,41.811077,65535,49.222473
336,2016-06-12 00:30:00,65535,35.643383,65535,38.366238,65535,39.529491,65535,37.021355,65535,41.811077,65535,49.222473
337,2016-06-12 01:00:00,65535,35.643383,65535,38.354141,65535,39.529491,65535,37.021355,65535,41.811077,65535,49.222473
338,2016-06-12 01:30:00,65535,35.660404,65535,38.354141,65535,39.529491,65535,37.030041,65535,41.820492,65535,49.232754
339,2016-06-12 02:00:00,65535,35.68594,65535,38.354141,65535,39.529491,65535,37.030041,65535,41.820492,65535,49.232754
340,2016-06-12 02:30:00,65535,35.711494,65535,38.354141,65535,39.538448,65535,37.038727,65535,41.820492,65535,49.232754
341,2016-06-12 03:00:00,65535,35.694458,65535,38.354141,65535,39.538448,65535,37.038727,65535,41.820492,65535,49.232754
342,2016-06-12 03:30:00,65535,35.68594,65535,38.354141,65535,39.538448,65535,37.038727,65535,41.82991,65535,49.232754
343,2016-06-12 04:00:00,65535,35.660404,65535,38.354141,65535,39.547398,65535,37.047424,65535,41.82991,65535,49.232754
344,2016-06-12 04:30:00,65535,35.651894,65535,38.342045,65535,39.538448,65535,37.038727,65535,41.82991,65535,49.243034
345,2016-06-12 05:00:00,65535,35.634872,65535,38.342045,65535,39.538448,65535,37.047424,65535,41.82991,65535,49.243034
346,2016-06-12 05:30:00,65535,35.617867,65535,38.329952,65535,39.538448,65535,37.047424,65535,41.839325,65535,49.243034
347,2016-06-12 06:00:00,65535,35.59235,65535,38.329952,65535,39.538448,65535,37.047424,65535,41.839325,65535,49.243034
348,2016-06-12 06:30:00,65535,35.53286,65535,38.329952,65535,39.547398,65535,37.047424,65535,41.839325,65535,49.243034
349,2016-06-12 07:00:00,65535,35.464951,65535,38.317863,65535,39.538448,65535,37.047424,65535,41.839325,65535,49.243034
350,2016-06-12 07:30:00,65535,35.38018,65535,38.305786,65535,39.538448,65535,37.047424,65535,41.848743,65535,49.243034
351,2016-06-12 08:00:00,65535,35.270145,65535,38.305786,65535,39.538448,65535,37.056114,65535,41.848743,65535,49.243034
352,2016-06-12 08:30:00,65535,35.118134,65535,38.293701,65535,39.538448,65535,37.056114,65535,41.848743,65535,49.253315
353,2016-06-12 09:00:00,65535,34.941284,65535,38.293701,65535,39.538448,65535,37.056114,65535,41.848743,65535,49.253315
354,2016-06-12 09:30:00,65535,34.714684,65535,38.281616,65535,39.538448,65535,37.056114,65535,41.848743,65535,49.253315
355,2016-06-12 10:00:00,65535,34.463928,65535,38.245392,65535,39.538448,65535,37.056114,65535,41.848743,65535,49.253315
356,2016-06-12 10:30:00,65535,34.197659,65535,38.221245,65535,39.538448,65535,37.056114,65535,41.848743,65535,49.253315
357,2016-06-12 11:00:00,65535,33.438972,65535,38.172989,65535,39.529491,65535,37.056114,65535,41.848743,65535,49.253315
358,2016-06-12 11:30:00,65535,33.112267,65535,38.148869,65535,39.538448,65535,37.056114,65535,41.848743,65535,49.253315
359,2016-06-12 12:00:00,65535,32.884708,65535,38.124771,65535,39.547398,65535,37.047424,65535,41.848743,65535,49.253315
360,2016-06-12 12:30:00,65535,32.763191,65535,38.10067,65535,39.547398,65535,37.047424,65535,41.848743,65535,49.253315
361,2016-06-12 13:00:00,65535,32.577381,65535,38.076576,65535,39.547398,65535,37.047424,65535,41.858162,65535,49.253315
362,2016-06-12 13:30:00,65535,32.34399,65535,38.064533,65535,39.547398,65535,37.047424,65535,41.848743,65535,49.253315
363,2016-06-12 14:00:00,65535,32.063656,65535,38.040459,65535,39.547398,65535,37.047424,65535,41.858162,65535,49.253315
364,2016-06-12 14:30:00,65535,31.880217,65535,37.992348,65535,39.547398,65535,37.047424,65535,41.848743,65535,49.253315
365,2016-06-12 15:00:00,65535,31.752981,65535,37.956276,65535,39.547398,65535,37.047424,65535,41.848743,65535,49.253315
366,2016-06-12 15:30:00,65535,31.578529,65535,37.944256,65535,39.538448,65535,37.038727,65535,41.848743,65535,49.253315
367,2016-06-12 16:00:00,65535,31.404642,65535,37.920235,65535,39.547398,65535,37.038727,65535,41.848743,65535,49.253315
368,2016-06-12 16:30:00,65535,31.254929,65535,37.908218,65535,39.547398,65535,37.038727,65535,41.848743,65535,49.253315
369,2016-06-12 17:00:00,65535,31.113499,65535,37.89621,65535,39.547398,65535,37.038727,65535,41.848743,65535,49.253315
370,2016-06-12 17:30:00,65535,31.019415,65535,37.872204,65535,39.547398,65535,37.038727,65535,41.848743,65535,49.253315
371,2016-06-12 18:00:00,65535,30.941143,65535,37.860199,65535,39.538448,65535,37.038727,65535,41.848743,65535,49.253315
372,2016-06-12 18:30:00,65535,30.84738,65535,37.860199,65535,39.538448,65535,37.030041,65535,41.848743,65535,49.253315
373,2016-06-12 19:00:00,65535,30.800552,65535,37.848198,65535,39.538448,65535,37.030041,65535,41.848743,65535,49.263588
374,2016-06-12 19:30:00,65535,30.792757,65535,37.836197,65535,39.538448,65535,37.030041,65535,41.848743,65535,49.263588
375,2016-06-12 20:00:00,65535,30.823961,65535,37.824203,65535,39.538448,65535,37.030041,65535,41.848743,65535,49.263588
376,2016-06-12 20:30:00,65535,30.839573,65535,37.812218,65535,39.529491,65535,37.030041,65535,41.848743,65535,49.263588
